x	y	Elevacion	CEa30	CEa90	RindeMaiz	NDVI_1	NDVI_2	NDVI_3
509635.651	6290597	137.026404626892	52.615466634236	52.392724642897	5.55591635984508	0.523803455744676	0.494934441864545	0.133417949492004
509640.651	6290597	136.904561634596	52.4247944513061	52.9769463296633	6.06483256409542	0.526521264981916	0.499778220906017	0.135628187361893
509645.651	6290597	136.796195185655	52.0890278519067	53.3295063415535	6.42549285377507	0.528038388919722	0.502959581575346	0.137992161305968
509650.651	6290597	136.705196961896	51.7360631440679	53.4338641522419	6.8567074525907	0.522986182250951	0.507874287464939	0.140289399111328
509655.651	6290597	136.634564600277	51.242928577675	53.2028152811137	7.27233232927602	0.524528936637838	0.515136338497227	0.142108066971478
509660.651	6290597	136.585209660596	50.3268070014709	52.6871614326538	7.68272373195004	0.522244754259977	0.522354828552553	0.143742929972543
509665.651	6290597	136.548970967954	49.6901887372177	52.1432500086379	7.9270245444529	0.523652333193049	0.529441738793854	0.145356452786165
509670.651	6290597	136.522115565784	48.8454494820904	51.529595193049	8.2416213119435	0.521803204570414	0.532227880469879	0.147102132548365
509675.651	6290597	136.499821405651	48.3160337757446	51.144859386071	8.55215756670932	0.523428605356715	0.530475007936263	0.149076658122093
509680.651	6290597	136.485165777331	47.8527498732897	50.8535963679305	8.70173902895744	0.52222581008109	0.523996596592822	0.151053086133568
509685.651	6290597	136.476004166168	47.748962813655	50.7412160625461	8.80481942090067	0.52146348755675	0.515595222161196	0.152787685912291
509690.651	6290597	136.475248929994	47.7331433593646	50.7435236340612	8.8249887764149	0.519444337213838	0.507590656679466	0.153812566724926
509695.651	6290597	136.482862776652	48.03419037134	51.0183263360794	8.81871526660297	0.519624107731887	0.502148989928629	0.153857509569566
509700.651	6290597	136.498499991608	48.3460895831433	51.4687729395486	8.85960949352017	0.51544220078647	0.498705059609368	0.153010856738836
509705.651	6290597	136.519522711268	48.9649142492412	51.9940593998895	8.7254000899889	0.51308450345317	0.495358070142537	0.151708560134782
509710.651	6290597	136.546149834979	49.5971559106342	52.4789337450903	8.49606466055736	0.506288316346896	0.489991654728973	0.150470689727264
509715.651	6290597	136.576589784625	50.4380928298877	52.7570555075395	8.20088668330441	0.49867282159623	0.481478933070248	0.149675252366259
509720.651	6290597	136.610767784335	51.0691625661448	52.900297399556	7.85394482448833	0.49078982011406	0.471164149297368	0.149179637082696
509725.651	6290597	136.648669803118	51.7647744015475	52.8496300468808	7.39396595896844	0.480686191507632	0.460229179624069	0.148743307589285
509730.651	6290597	136.690170730107	52.3058265508705	52.5640725075302	6.8757426200322	0.475206237329938	0.450907569116799	0.147887439877566
509735.651	6290597	136.735139408898	52.8114215179758	52.0504591798629	6.33383316268474	0.464762374524888	0.444318016400158	0.146306806446131
509740.651	6290597	136.784329646846	53.062314552823	51.3549514344922	5.83832474961974	0.453606522876172	0.439208235046126	0.144180830496298
509745.651	6290597	136.838484491684	53.2210357067747	50.5927757068783	5.34433619726738	0.443091032647544	0.435387989671038	0.141934550001877
509750.651	6290597	136.897713810469	53.4116183061907	49.8623873578358	4.76702086794448	0.436493497243554	0.432678982295779	0.139674566587466
509755.651	6290597	136.963848782125	53.3501172474544	49.2836592720631	4.12208843015871	0.42003499370061	0.43079413338833	0.137432476150346
509760.651	6290597	137.03445664667	53.2308912069497	48.8235323301846	3.65222353557029	0.408228805112149	0.429777359388406	0.135198113817688
509765.651	6290597	137.107931309218	53.0264214300546	48.4957293649781	3.2250972249278	0.396519731580325	0.428825434476573	0.133063628606386
509770.651	6290597	137.182760235417	52.8025514251792	48.3130741479046	2.93653728167052	0.386447033918199	0.427457798768462	0.13116242708989
509775.651	6290597	137.256459039998	52.3700225476958	48.2537160882064	2.67438575354774	0.375879113102107	0.425507816949012	0.129562930788838
509780.651	6290597	137.328886267684	51.9527847157901	48.2276257888177	2.37814112421061	0.364775962472118	0.422865744223477	0.128193484399192
509785.651	6290597	137.399671611825	51.4714246529562	48.3830441891294	2.17963635332247	0.354732527146883	0.420427126156133	0.127040044603072
509790.651	6290597	137.467033044889	50.9507791073008	48.2816379120101	1.98988138647392	0.34560196199526	0.418811501853976	0.126146980545261
509795.651	6290597	137.530149128423	50.3746715038168	47.9979513446839	2.00093027473718	0.335253188070606	0.418918100494529	0.125660513135959
509800.651	6290597	137.591261660445	49.813269900855	47.5209557380383	1.86585144803016	0.326130841247572	0.420424030905777	0.125366754420908
509805.651	6290597	137.650682270308	49.2863353879809	46.7763500337974	1.9900395693811	0.319821601036194	0.422418915693654	0.125118418224492
509810.651	6290597	137.708924919422	48.7526380016221	45.9906680975827	1.88863199879229	0.312222723138816	0.42443214971284	0.124829743887387
509815.651	6290597	137.76808320429	48.2717381052953	45.1134572767558	1.79548422790056	0.304934321188625	0.426072450786123	0.124510456739501
509820.651	6290597	137.82365090704	47.8867082797285	44.2426551976594	1.7074288277885	0.299974909603785	0.427643849234357	0.124109242792388
509825.651	6290597	137.884002448185	47.5094119712558	43.3201305980796	1.79296750614783	0.294656755499992	0.429664320264467	0.123526516254017
509830.651	6290597	137.945199225864	47.2401711223023	42.597224648002	1.72109167319804	0.291441216707245	0.433580572261134	0.122682994550683
509835.651	6290597	138.007049852938	47.0560573885352	42.0519071747406	1.64933374112773	0.289277261749656	0.440139771127375	0.121555581237582
509840.651	6290597	138.068381949226	46.9507554406302	41.7234433367942	1.56349571835727	0.287689208820119	0.448614384829152	0.120276927065644
509845.651	6290597	138.128985355914	46.8979632409003	41.6154754520303	1.51581615206804	0.287741085311753	0.458531738871187	0.119113503808525
509850.651	6290597	138.185024135308	46.9252346239616	41.8098657798692	1.45108920611849	0.291766964134923	0.46647757729662	0.11843920341626
509855.651	6290597	138.233359986645	47.0294772216694	42.1019683516273	1.38064765923866	0.29300732523446	0.472252322881707	0.118578071184414
509860.651	6290597	138.27244846201	47.1170990452736	42.5124723762343	1.30722929647131	0.291929472642719	0.476738953279421	0.119261490060216
509865.651	6290597	138.323000566911	47.2906371955722	43.0425079908788	1.226848746406	0.295292285429544	0.479153915375711	0.120149553184509
509870.651	6290597	138.370971578569	47.4643739509701	43.6228176947654	1.17524214180654	0.298497511303934	0.480299875778367	0.120950415523844
509875.651	6290597	138.425029366087	47.5569457127463	44.1476271275896	1.13630955213903	0.300777120508429	0.479819799437585	0.121522306591986
509880.651	6290597	138.491391154162	47.7487316237577	44.7553481304747	1.07737358889551	0.305773685334629	0.477770450418817	0.121904644004595
509885.651	6290597	138.568375653328	47.9328230010005	45.214347940742	1.04596242345704	0.310800800858017	0.473392869266865	0.121988323661153
509890.651	6290597	138.61516327312	48.2373045456656	45.5586006569193	1.03458415252068	0.317118801878267	0.465686616148927	0.121899066754378
509895.651	6290597	138.731683606291	48.3805249580568	45.8025341802263	1.04364216022421	0.325939201679434	0.453279351018333	0.121782202943592
509900.651	6290597	138.842122674601	48.6092565952827	45.8955304352026	1.04341717038355	0.333024457292687	0.439914742142288	0.121726257941302
509285.651	6290602	138.172658942423	57.779707328169	47.4655451254365	1.6951419228149	0.415807984282766	0.446501612237681	0.125712391138277
509290.651	6290602	138.116914358598	57.0347644131634	47.0800258781865	1.67173358430602	0.413534327050345	0.448989498167475	0.126049296205519
509295.651	6290602	138.072552958119	56.2068455570593	46.7590191667131	1.63098001291386	0.41248737350303	0.454492575157915	0.128157658614017
509300.651	6290602	138.043012617456	55.4183356020413	46.5826627672277	1.55743251066777	0.409652622900486	0.460904236237359	0.130902805521012
509305.651	6290602	138.02529652454	54.6176144528861	46.489341127009	1.50404635936179	0.407026006919726	0.466795654929842	0.133434407388045
509310.651	6290602	138.017791599315	53.8732699662813	46.4777277594322	1.44502422321234	0.404538562588212	0.471395503614206	0.135429605868563
509315.651	6290602	138.018307898126	53.1713664958911	46.5660033877628	1.39488243407829	0.401803503792553	0.472802958426654	0.13638792237514
509320.651	6290602	138.024540859335	52.5087246794715	46.7133948671462	1.28696384782633	0.397196038565546	0.472186581300422	0.136603972306229
509325.651	6290602	138.034107837585	52.1162344991559	46.8559129449394	1.22842462186304	0.396233374019062	0.470870027540144	0.136235572442039
509330.651	6290602	138.045645553402	51.6339235455737	46.9874396958478	1.19467357208548	0.39335643571651	0.469033255051954	0.135632308169343
509335.651	6290602	138.057009221768	51.1252461463814	46.9738214144974	1.16745244526545	0.389774010022408	0.468195790154282	0.135030515187819
509340.651	6290602	138.06792523716	50.7632105703192	46.8710011705449	1.12894051704362	0.385408709156834	0.467509732506637	0.134311096964873
509345.651	6290602	138.078583723075	50.475501800774	46.6739140335985	1.12548722168933	0.383713619641535	0.466448081916334	0.133347746374174
509350.651	6290602	138.088938729838	50.2677902735188	46.4083616556676	1.18065457768733	0.385703520029129	0.464311228160167	0.132141223234703
509355.651	6290602	138.10007220199	50.1640210195351	46.0104521493558	1.22029437660798	0.385859001986923	0.460699518810192	0.131343868952391
509360.651	6290602	138.11119765003	50.092149276616	45.6493650653861	1.22617694932832	0.384956640164367	0.456423547592762	0.130596269169805
509365.651	6290602	138.122000925909	50.0768669540746	45.2997622267814	1.25584027316942	0.385567067855622	0.452217557861167	0.129718079478698
509370.651	6290602	138.132127295113	50.1123801036918	45.0348977266489	1.29918572540067	0.386860583332361	0.448577459913846	0.128994723304954
509375.651	6290602	138.142042687748	50.3644944514778	45.0130366025597	1.40920259460965	0.387875992649747	0.44621342622654	0.129896049398509
509380.651	6290602	138.150526670932	50.6751136956199	45.1363338245544	1.51224965221314	0.387198624951056	0.445183064678646	0.131506809402758
509385.651	6290602	138.157126918488	50.9550888792265	45.3538276382021	1.55499474411383	0.388289521661256	0.445181012449053	0.133005408407509
509390.651	6290602	138.161262536832	51.3742148077269	45.6500957186221	1.56901744743857	0.390314344561039	0.445367673046063	0.134261823498267
509395.651	6290602	138.161709523308	51.5855182344843	46.0050399513595	1.59082899585156	0.394039901986747	0.445175222760124	0.134785795656393
509400.651	6290602	138.159653744432	51.8191308743067	46.3167180839099	1.70632609803679	0.394287799588731	0.445178765718999	0.134933646171456
509405.651	6290602	138.15575379077	52.1347058465113	46.6295493089291	1.71930564640699	0.395425683391414	0.445969001875725	0.13503338534939
509410.651	6290602	138.151310177299	52.6162386937616	46.8643504286115	1.59317857127387	0.396736079505084	0.447782718318634	0.135058428098255
509415.651	6290602	138.147059893686	52.5983365976154	46.9067595211134	1.61319944042332	0.393661334019873	0.449637457888548	0.134536098958601
509420.651	6290602	138.14293451303	52.5756339354149	46.8879007558799	1.69411434235667	0.390900522739071	0.452154033805343	0.133958982497944
509425.651	6290602	138.139961705217	52.6041048635897	46.8041766952183	1.6627145778462	0.388877096185623	0.455308294347624	0.13372774350997
509430.651	6290602	138.138084413985	52.5215469879563	46.6937381676701	1.5542058099037	0.384666557241944	0.458100359973306	0.133756119530453
509435.651	6290602	138.137168652836	52.4251155081283	46.4993262199049	1.48938165265114	0.37944628204072	0.457848773788207	0.133100238088834
509440.651	6290602	138.1375802979	52.219984120173	46.2944622773475	1.48370735206042	0.375957323713252	0.456425935158293	0.132338416173881
509445.651	6290602	138.139815112221	52.0292318352295	46.0966721146477	1.41391666778315	0.371664885269707	0.454861154440311	0.131733273652602
509450.651	6290602	138.144244051404	51.7913851980364	45.9055043794617	1.29394034372597	0.368728679094891	0.453602556101864	0.131268222363526
509455.651	6290602	138.150788652425	51.4389931884368	45.8949822598481	1.19468868804418	0.364075893518706	0.452729370642867	0.130394308389152
509460.651	6290602	138.15964567736	51.062167127562	45.9454094286256	1.17305733946257	0.359544713528504	0.452074283985444	0.129379733857824
509465.651	6290602	138.171025251298	50.6811535933765	46.0010866344702	1.13375303054219	0.355826909573225	0.451023399297465	0.12836511257809
509470.651	6290602	138.185112851322	50.3075514205504	46.0808087100298	1.08158541105761	0.35371760551074	0.448837231724468	0.12739075535025
509475.651	6290602	138.201431137836	49.9510959491238	46.1823049899719	1.01625246022283	0.348206275903715	0.444298800194732	0.126996362765948
509480.651	6290602	138.220857226839	49.4768454144713	46.2681420223713	1.03066699379657	0.342228280810349	0.438391425653915	0.127097907082134
509485.651	6290602	138.244810158696	48.9841445434934	46.3211719755988	1.0438791041923	0.337026696244417	0.431594113206719	0.127293311059793
509490.651	6290602	138.273607961882	48.3939859481871	46.2872852322908	1.10255247071875	0.33458247588381	0.424797039015774	0.127663537288846
509495.651	6290602	138.308217567216	47.8092265744929	46.1288736969074	1.102847191822	0.331340036154072	0.418798531487208	0.129080482458238
509500.651	6290602	138.349005890057	47.320610104088	45.851295312819	1.20882856684373	0.325974588435879	0.413313136696633	0.13100333062665
509505.651	6290602	138.395744315494	46.8286828915015	45.4855188241592	1.28411250334022	0.320357354527311	0.408096955243025	0.13299028144011
509510.651	6290602	138.448578168745	46.5354617491491	45.0602602148589	1.36270346436311	0.313881077106629	0.403570395891184	0.135036032970344
509515.651	6290602	138.505102987725	46.082723179827	44.511849758108	1.38772377039042	0.307413606596184	0.40158352812865	0.136643815694837
509520.651	6290602	138.566347977787	45.7694237761367	43.9393706520412	1.52975760533785	0.301743282159964	0.40061253885959	0.138271957450414
509525.651	6290602	138.633146284293	45.410898161477	43.37909401002	1.64115251338604	0.296695987282944	0.399925017052645	0.139998374076504
509530.651	6290602	138.704050841811	45.3295410639563	42.8867876395373	1.72669837765095	0.290929465481919	0.399397123741665	0.141640754189221
509535.651	6290602	138.78278995826	45.3962793581085	42.5009206968905	1.84245239745985	0.288121749779803	0.398342804722341	0.141179332854727
509540.651	6290602	138.858700341376	45.4464437527427	42.1616677666249	1.95391683532766	0.287808170545294	0.397321017953201	0.140272541270558
509545.651	6290602	138.923274023747	45.5231681643219	41.8975684065483	2.0989050850259	0.289035034354456	0.396523400632562	0.139537757931866
509550.651	6290602	138.970133601032	45.7344030829439	41.6983091588139	2.19001434126959	0.289464234714193	0.396325378733251	0.138888739689992
509555.651	6290602	138.98469508341	45.9712237932595	41.4786985511756	2.38808279262731	0.282781259695393	0.397603535064418	0.138408620842341
509560.651	6290602	138.971372339421	46.2180137279521	41.3011447553673	2.54140296722542	0.284124052075805	0.400087337238356	0.137981834853316
509565.651	6290602	138.9320024427	46.5714592781639	41.1732660774734	2.66443387947109	0.288972621268574	0.402847899441791	0.137570759225544
509570.651	6290602	138.867396898335	46.9179670331644	41.1405517899383	2.74180668650397	0.294851882917372	0.405399646516734	0.137095213877403
509575.651	6290602	138.784751004611	47.2352036806876	41.0151224067642	2.88803795079702	0.302893325789632	0.405991853565949	0.135717100499871
509580.651	6290602	138.681206637902	47.5661805471541	41.0276644589956	3.05294913625144	0.317049215389488	0.406490085595272	0.133964478025984
509585.651	6290602	138.557186371948	47.9796100559	41.2103993743281	3.2020130856395	0.334811526189743	0.407658586040795	0.132313739133964
509590.651	6290602	138.415194184796	48.3378960596418	41.5803650454199	3.34196334640422	0.357094378615618	0.409632416085981	0.130814519505484
509595.651	6290602	138.252651907234	48.7680389312524	42.2750588020473	3.4144732678153	0.376270061252288	0.413584992359034	0.129439440764025
509600.651	6290602	138.079013776104	49.3977882131223	43.1736473800208	3.58244567163831	0.39522344078735	0.419583070163608	0.128346800173107
509605.651	6290602	137.902510899953	49.9726429333676	44.3243346193976	3.7835488734358	0.417256000365908	0.427195101103194	0.127380940002641
509610.651	6290602	137.728149485786	50.3709671865619	45.6013696779264	3.94970969456071	0.438537816016412	0.436272134188391	0.126818012857025
509615.651	6290602	137.570107560828	51.0315347790399	47.0950974960934	4.08162719154515	0.460517966487663	0.448587952611975	0.127258637663703
509620.651	6290602	137.422976461497	51.7771496985977	48.5907180553311	4.35353052107644	0.479142805522852	0.462712749141683	0.12808724619224
509625.651	6290602	137.28482836576	52.2623357337459	50.0162031766958	4.71354748575257	0.496074260435452	0.476531057786063	0.12902941529871
509630.651	6290602	137.155201484801	52.4728117867422	51.2886475193595	5.06107994249458	0.514984291298127	0.488980663740917	0.130143876303191
509635.651	6290602	137.025469549616	52.4798595720552	52.2129485779681	5.48894641203408	0.520253865881538	0.495170138469451	0.132608510940292
509640.651	6290602	136.904789905874	52.5342542220596	52.8814106010114	5.88880228987092	0.527876278932643	0.499034451346669	0.135594374089311
509645.651	6290602	136.796180723637	52.302593721052	53.2058416234559	6.33147124411752	0.531656602695132	0.502049884374345	0.138549229687961
509650.651	6290602	136.703402704136	51.7386125095868	53.2543914937611	6.8202373027975	0.526664986294447	0.505956807079451	0.141381982886695
509655.651	6290602	136.63403050996	50.962126007076	52.9289375440264	7.23997091082557	0.526810500134528	0.513647172022907	0.143005539024089
509660.651	6290602	136.581853203151	50.3216357735572	52.4614878219538	7.5513201960276	0.523682018101441	0.522332733836735	0.144243035278841
509665.651	6290602	136.543526205261	49.4992500983598	51.8688940772922	7.97122184688827	0.523493573818772	0.530543648127035	0.145539281458449
509670.651	6290602	136.51613120182	48.8051273602426	51.292153846625	8.26596633624512	0.52237272138174	0.535492778391323	0.147099190551593
509675.651	6290602	136.493074896743	48.1538108646469	50.8571224951992	8.54317120530099	0.525276037367583	0.532725474948982	0.148908928225752
509680.651	6290602	136.476266850171	47.7142458638416	50.6012191057082	8.64756290385043	0.523529461939006	0.525510945940835	0.150807924065479
509685.651	6290602	136.466713191343	47.4968050702396	50.4656389103097	8.74619532097883	0.522914809559055	0.516245781713884	0.152457333730049
509690.651	6290602	136.464828005099	47.5169872325588	50.5196587673559	8.83415094249081	0.521243652000326	0.506974085706579	0.153515210090572
509695.651	6290602	136.472580275613	47.8659046808661	50.8099890688114	8.83099732783559	0.522291402607039	0.502684527715529	0.153734224141221
509700.651	6290602	136.488501890503	48.2028151340153	51.3172668444432	8.84458993130625	0.518069663396259	0.500330216570034	0.153210953430912
509705.651	6290602	136.510338915134	48.8268337627161	51.8527870909166	8.70377559234771	0.512577434658865	0.496914824810743	0.152203365264
509710.651	6290602	136.537801514946	49.5016429069958	52.3451999468517	8.49968627099167	0.505170739173281	0.492118371798919	0.150948827283319
509715.651	6290602	136.567973607328	50.3551140709426	52.6566284349459	8.10122102048655	0.498711420454178	0.483195277305321	0.150308078863083
509720.651	6290602	136.601517240264	51.0228203494587	52.83255303069	7.81222103979494	0.492533595247981	0.472772429692075	0.149853946504696
509725.651	6290602	136.6391262187	51.6795857009991	52.79284155589	7.37421214396226	0.483598667850763	0.461374961235083	0.149385141276071
509730.651	6290602	136.680646988732	52.2524953790538	52.5211229438939	6.86788229576238	0.477969428616873	0.450835815496538	0.148705728733251
509735.651	6290602	136.72622720452	52.6685174046782	52.0389360549983	6.35227397404482	0.46896868833052	0.444472556609574	0.146567843175546
509740.651	6290602	136.776498621741	53.0369858012126	51.3258408075479	5.83349405670316	0.456445650300395	0.440280548645934	0.143904297309315
509745.651	6290602	136.831381224782	53.2950101020486	50.5861875707085	5.33701085464499	0.448757953711878	0.436307371419184	0.141299774594158
509750.651	6290602	136.892888617402	53.3520266312708	49.8562539857498	4.76667728897861	0.43856764167488	0.433190695763771	0.138750417422611
509755.651	6290602	136.960059042357	53.2960705398484	49.2868471279139	4.27774776907777	0.426708818583539	0.431651185241149	0.136536364435486
509760.651	6290602	137.032989107147	53.1662725723338	48.8179938492209	3.64561962367323	0.409434579729552	0.430521023520599	0.134450606741054
509765.651	6290602	137.108395295734	52.9763354706174	48.4844733613715	3.28080297027903	0.39595503205795	0.429623358292321	0.132341455906008
509770.651	6290602	137.185576107452	52.6921020515193	48.3147854304735	2.90283397839652	0.386833347472846	0.428507400785433	0.130321585625482
509775.651	6290602	137.262449932862	52.2764860636005	48.2584628599813	2.60797201093601	0.37365753256244	0.426193291716856	0.128861033852358
509780.651	6290602	137.337742402602	51.8532209353202	48.2677009090599	2.33522184327899	0.363819998769215	0.423315253671111	0.127585578232973
509785.651	6290602	137.411204018924	51.3653552631613	48.470917883296	2.11825065207923	0.353404793141165	0.420723575912143	0.126292571363906
509790.651	6290602	137.480557046317	50.8454661196924	48.4081303045733	1.92433827748903	0.343804965193918	0.418609646425469	0.125121012422161
509795.651	6290602	137.545247825512	50.3398526310418	48.2217681367679	1.8986161659476	0.332925209596205	0.419019618646771	0.124734392703245
509800.651	6290602	137.606674348807	49.7784225629081	47.7849730265552	1.76501187254055	0.323374097302435	0.420782026905404	0.124584239125249
509805.651	6290602	137.664970288501	49.2365935105213	47.095354611134	1.90231938394865	0.31664539398936	0.422950718241844	0.124333678719001
509810.651	6290602	137.721925703789	48.6931735974618	46.3292855781005	1.80253846933076	0.308689549886095	0.425296343951391	0.123983502579167
509815.651	6290602	137.778910956264	48.183603791524	45.4451760427269	1.71136210606493	0.301096699164359	0.426675653627844	0.123737032539907
509820.651	6290602	137.832102505904	47.7856375529265	44.6046786676013	1.64300145716466	0.294873336993038	0.427864068942964	0.123410723547943
509825.651	6290602	137.890579515414	47.3616153501914	43.6798689034576	1.63597474885938	0.290308094354841	0.42964316926164	0.122886201881116
509830.651	6290602	137.950403584839	47.1365864480698	42.8693210527319	1.64725999427466	0.286863719706508	0.4327129637118	0.122140013313715
509835.651	6290602	138.010617357345	46.9355301795195	42.2786818140247	1.57740016103692	0.284674744162108	0.439686811972805	0.121148739361304
509840.651	6290602	138.07090808988	46.8116862001644	41.8992252870041	1.49486659877337	0.283123254053576	0.448518767827239	0.120018620731633
509845.651	6290602	138.133362346152	46.7145702064961	41.6952516447452	1.42348829129359	0.282163923549954	0.458170287392214	0.11889174580677
509850.651	6290602	138.189052039388	46.765736388837	41.7551807774263	1.38209277332477	0.284033622514452	0.466547464254533	0.118091411579348
509855.651	6290602	138.236954442468	46.8150113117089	42.0769751074222	1.3125837102378	0.285619113512038	0.471666094296302	0.118247318064378
509860.651	6290602	138.278618265996	46.9489893931236	42.451570591386	1.24532839999293	0.287350781717107	0.474521028728731	0.118944624689415
509865.651	6290602	138.339984866245	47.1436813343237	42.9334828238899	1.17092315884692	0.290468462449596	0.476442167165233	0.119676397012375
509870.651	6290602	138.394512256244	47.3373807636636	43.4756358235826	1.12138510443302	0.293692740845604	0.47712034316643	0.120357563744138
509875.651	6290602	138.440880585586	47.6468820937819	43.9860481800807	1.08273806911766	0.296684610956019	0.475121060023499	0.120869570579575
509880.651	6290602	138.527600273638	47.6504434511156	44.4938008068059	1.04343467311918	0.300876457411803	0.473422497469634	0.121248770518277
509285.651	6290607	138.188435981308	57.8849888304539	47.1925626949242	1.63706017785795	0.419346374020777	0.447993272917398	0.125756953862986
509290.651	6290607	138.120032757917	57.0616495899313	46.8463944066075	1.61205117192692	0.416239122988288	0.450387689182074	0.126178417115679
509295.651	6290607	138.077272548467	56.2290853757759	46.5304379211434	1.5627215787256	0.414008214859809	0.455782921261873	0.128365130236646
509300.651	6290607	138.047437632814	55.456087839136	46.3829395395139	1.51203002261976	0.411623368306265	0.461993629547364	0.131007276606397
509305.651	6290607	138.028867168216	54.6892610631339	46.3525911454948	1.46105403412841	0.409095903608828	0.467628571221128	0.133406885759325
509310.651	6290607	138.01974621685	53.9495492494537	46.433021029025	1.39363688403371	0.405834030819802	0.471984325767536	0.135217435380214
509315.651	6290607	138.018109622542	53.2067684801781	46.5899353367589	1.3220443182317	0.401384289105806	0.473098213370762	0.136016114657516
509320.651	6290607	138.02226999279	52.6191501266971	46.7845127651352	1.25004868421502	0.399224792676071	0.47248267089132	0.136025940535843
509325.651	6290607	138.030087724742	52.0964188528167	47.0155539955067	1.16935809511788	0.397618891597394	0.47105530546358	0.135569332710615
509330.651	6290607	138.04051447128	51.6250876257739	47.1986503580828	1.13709360159575	0.394778599059791	0.469150411224241	0.134914126643161
509335.651	6290607	138.051513312704	51.2331458601342	47.221868893252	1.09610321803134	0.389796512861806	0.468227730116676	0.134354346896741
509340.651	6290607	138.063071321702	50.8716868315506	47.1171710877723	1.08235603740041	0.3871937121367	0.467546146350095	0.133836431077544
509345.651	6290607	138.07444205629	50.5051176970328	46.9267751654184	1.11702812452892	0.385418547600364	0.466294620937527	0.133015703928802
509350.651	6290607	138.085634774547	50.4454644473862	46.6783986263184	1.12960417225815	0.386179765043209	0.464182029051579	0.131890466043245
509355.651	6290607	138.097563229746	50.1648368365337	46.253891157614	1.16728200802711	0.386477308443362	0.460475619241084	0.131035443629289
509360.651	6290607	138.109386107832	50.1183965393698	45.816645821262	1.1757180688482	0.386633292220618	0.456075988665703	0.130104600202239
509365.651	6290607	138.121200023169	50.0204935373698	45.4243633747447	1.22736055238051	0.385851302216498	0.451594486309794	0.128938772941057
509370.651	6290607	138.132731910705	49.960374419835	45.0795548489031	1.30565619590653	0.386780157289294	0.447723674909154	0.127949552508371
509375.651	6290607	138.144939696655	50.1454471254104	44.9664805534715	1.42764637392392	0.388006329811847	0.445186112511164	0.128722820441358
509380.651	6290607	138.156487087145	50.4638621481577	44.9941412852184	1.47075690269128	0.38846282849977	0.44412526872879	0.130237393341163
509385.651	6290607	138.166415905287	50.7190426815234	45.149213472589	1.53517247399787	0.388856655458161	0.44375887257712	0.131758984135464
509390.651	6290607	138.173951366786	50.9179943152258	45.3589354709795	1.61091033945637	0.389408988561911	0.444003986718938	0.132961233841711
509395.651	6290607	138.177905837147	51.0999519421196	45.6673384470222	1.67048580829853	0.392902737132368	0.443427306526489	0.133485285586758
509400.651	6290607	138.179427261531	51.4483055118207	45.9880417948151	1.69064489354551	0.394591670356228	0.443304456496459	0.133723179602203
509405.651	6290607	138.178681937364	51.5981980062689	46.2336277547757	1.6928005132167	0.395105270332276	0.444043767144777	0.133894351970355
509410.651	6290607	138.176851089498	51.9477500221902	46.5035156067341	1.67406711788821	0.395376949548333	0.44540317588178	0.134075821302089
509415.651	6290607	138.174811931283	51.9982904238051	46.5494114368361	1.71262089006242	0.391842548118393	0.447041618316719	0.133810767012431
509420.651	6290607	138.172510010759	52.0426787276537	46.4798118770252	1.70772439713936	0.390771798191607	0.449430016199436	0.133643967310079
509425.651	6290607	138.170700050253	51.9784695513647	46.3926597304769	1.66911014713905	0.388391322668111	0.452356947134654	0.133733225808717
509430.651	6290607	138.169341576063	51.8990376318161	46.2796414140867	1.58287104076768	0.383510824124248	0.455228454090795	0.133941656197868
509435.651	6290607	138.168761460553	51.8127123938518	46.068016972873	1.52742559305008	0.37805924580836	0.455161917929309	0.133442602126062
509440.651	6290607	138.169252344742	51.6030680512376	45.8315054237509	1.49905077542432	0.37414592966724	0.453857796754824	0.132658835967567
509445.651	6290607	138.171137993754	51.4275160674065	45.6214881884771	1.4259314993768	0.371627537514377	0.452911332212837	0.131977312312663
509450.651	6290607	138.1748650238	51.1281527967616	45.4363284457443	1.29264527700131	0.368332698249742	0.451985000901489	0.131293883792038
509455.651	6290607	138.180722656928	50.8809934902883	45.3988955401499	1.16558195554759	0.362510492060396	0.451567391885294	0.13031978717274
509460.651	6290607	138.188841877941	50.458442132697	45.4111000980478	1.15643906289248	0.359175927519145	0.45110562986394	0.129140281615069
509465.651	6290607	138.199413465575	50.1359824680892	45.4866646153369	1.13322475835647	0.355690948729849	0.45020329803798	0.127942447921394
509470.651	6290607	138.212656990056	49.8984447999234	45.582466459502	1.06564610528677	0.353478075104194	0.448494969980697	0.126938800733956
509475.651	6290607	138.228440687649	49.5948697670466	45.7319015957269	0.950408601526566	0.346840876584181	0.444233846352818	0.126497602111347
509480.651	6290607	138.247759782931	49.0606579519938	45.8712853324623	0.973925524262856	0.341969360632434	0.438481149506396	0.126545307257036
509485.651	6290607	138.27096098687	48.6213018332978	45.9612678307887	1.02037916636013	0.337429671503824	0.432207789392629	0.126781378852443
509490.651	6290607	138.298576791926	48.2050286831369	45.9882262038819	1.06114492452005	0.334435586519441	0.425659758406053	0.127299441740948
509495.651	6290607	138.330578772028	47.6231785720341	45.8878031846041	1.10288818106448	0.330420138654125	0.419861716457903	0.128676515046778
509500.651	6290607	138.367455263214	47.1097412258356	45.6733569832535	1.16411937442462	0.326017182437871	0.41437910909991	0.130423371471832
